"`EA(eV)`"	"`IP(eV)`"	"CNS"	"`dip^2/V`"	"CIQPlogS"	"RuleOfThree"	"RuleOfFive"	"PSA"	"HumanOralAbsorption"	"PercentHumanOralAbsorption"	"SAfluorine"	"SAamideO"	"`#stars`"	"`#amine`"	"`#amidine`"	"`#acid`"	"`#amide`"	"`#rotor`"	"`#rtvFG`"	"`#metab`"	"`#NandO`"	"`#ringatoms`"	"`#in34`"	"`#in56`"	"`#noncon`"	"`#nonHatm`"	"QPpolrz"	"QPlogPC16"	"QPlogPoct"	"QPlogPw"	"`QPlogPo/w`"	"QPlogS"	"QPlogHERG"	"QPPCaco"	"QPlogBB"	"QPPMDCK"	"QPlogKp"	"QPlogKhsa"	"dipole"	"SASA"	"FOSA"	"FISA"	"PISA"	"WPSA"	"volume"	"donorHB"	"accptHB"	"`ACxDN^.5/SA`"	"glob"	"MW"	"AlogP"	"RB"	"PSA.1"	"Estate"	"MR"	"Polar"	"`Num aromatic rings`"	"RingCount"	"ChiralCenterCount"	"HeavyAtomCount"	"`Total charge`"	"shadowMax"	"shadowMean"	"shadowMin"
"500"	20.2384090449733	15.6227776937652	9.23148817488694	14.2770729710531	15.2451918694926	6.07144050041016	5.48155141498236	13.1066463177604	5.08493913437445	13.2552967566562	3.62864082451838	7.7984778631819	9.34683382547665	10.1181528730099	-Inf	5.7725773532592	6.76757219338734	11.8110871234639	19.5052797821893	11.6480734097508	9.44175862581159	17.3426421115207	2.88842644485622	13.8958072543606	12.8889720330413	12.5840261779106	15.2108432838122	12.6670245942233	17.6728959926522	20.2450121619114	14.6934072615312	10.5526354762686	16.164964256051	16.3297763483747	18.3731908967904	16.2648979784386	15.8260322290804	11.6418877407462	13.8282659603511	13.8314605448302	19.1556693050507	13.5362555811464	18.9711350931489	14.2560578750677	16.3447166910255	13.299651660695	16.2110995320575	16.2259354572526	14.181436292303	15.0431255393057	15.478790947324	14.0669478678195	13.5563692929683	14.01700287432	15.992576695574	16.2975737105185	12.116689452818	13.7773985408546	11.8574683957163	12.3191024554852	15.9604060553121	3.21655485359596	0.102194281450104	-2.244291144566
"501"	20.2605639212063	16.9149460420065	8.37992349867398	14.4712497411643	16.2881696511715	6.15463312151566	5.43837315494128	13.1732281711376	4.94008994521039	13.9446556601917	3.44169635990818	7.79001282802794	10.1487639776054	9.6285883385536	-Inf	6.23559850332083	5.63546559913995	11.7833386751595	17.483060844234	12.3478875604881	8.96745162718552	17.0739831961266	3.51531675210687	13.2539087912229	12.8167436344461	11.9636610131759	14.6873589498153	12.6422353861165	17.3872985472336	20.6652651219018	15.2678949665197	10.9580129955904	17.3607728950736	16.2575516681036	19.4004000678091	16.5212418179304	15.0126441523338	11.2314067851117	13.9376380976492	13.7807328735888	20.6585816784126	14.1441597558217	18.591177510454	14.081740250921	16.242172762821	13.7472455415168	15.679859452311	14.8453169515661	15.3808885853192	15.8323131835518	16.5614150012375	12.744305845008	14.3464193184973	13.8547763490508	16.4820535700062	16.2227061347641	11.8519286202183	14.2655778581586	10.6011195637366	11.9146948480535	14.783739767445	3.81731607394236	-0.0920852376015323	-2.61912142605759
"502"	18.2246807727337	16.8379576877851	9.59293310148008	14.7694454283239	16.4551337243027	4.86234908869468	5.05097935025547	13.1870194886516	6.02828017185527	15.2525002186586	3.26883932335612	7.73366749488032	9.86159408225749	10.8567517621735	-Inf	5.86442261248763	6.32410242444259	11.8414176111767	17.3529771479547	13.1909215119099	9.8742426742538	16.5861049864252	3.44174539360328	12.9806694283563	12.2924945750627	12.1886078967246	13.9350556461284	12.939230317236	18.047389051724	21.1968738476219	14.4792117886018	11.6340192421985	16.1463227490864	17.2442629624048	19.887607088122	15.8985055482431	15.0683334202033	11.082420829861	13.3751926586021	12.8647866407645	21.3437596649671	15.3637678952128	18.3479179533418	13.4118899716103	15.0656542565461	13.6369188593846	14.562539359152	16.9022219559798	13.174166325917	14.0778900579824	14.9641334483194	12.2053473814841	14.0388616536291	14.7944038221119	16.1922023432712	15.3615000472024	11.7859983297387	13.8436909549437	11.9279531368659	11.6413632299983	15.4911847205317	3.24201132391457	0.0487575758041447	-3.23338291990041
"503"	19.3385950527201	16.3409402528088	8.67552488732411	14.4861137489247	15.3221936806255	5.49108763842891	5.28642113907187	13.0483724165727	5.83019765598214	13.0934318718134	3.42064803198101	7.2747548755619	10.0010201536422	10.5316660415228	-Inf	6.78154433549267	6.1318077305457	11.4361836229883	17.0549317875875	11.5347699022263	9.6013062046994	16.5461988157841	3.3399850089835	13.5219030310652	11.7994311599211	12.8774585844197	14.4008032089797	14.1120624104872	17.6402052863963	20.5666969135737	14.6785234607249	11.2736151129106	15.6715109029662	17.471212096456	18.6262615340393	16.565263618174	15.2454740101731	12.9325316645459	14.3033718621144	13.9884916972431	21.2416707222859	14.6276646349144	19.9372983107547	12.7888255662672	15.4601313885072	13.8170037679669	16.0910246982347	15.1769177108789	14.7023013652118	15.697620018393	15.6962928608408	13.0496384058452	12.8426795175796	13.276521625354	16.2552194531738	15.3343333335545	10.7420500870626	14.0420653624072	11.4840491757283	11.6736670529966	16.302742890604	2.45230107072997	-0.327589792788315	-2.47458402498355
"504"	19.8889830304775	15.7081668051996	10.9212824310103	15.9139399592188	16.345138897257	6.25651406058327	5.31017638057497	13.1355199894961	5.71873050118015	14.2772227847732	4.24657102741818	8.02299160197582	10.1671205960884	9.9313959076691	-Inf	5.76463423983463	6.53961884501006	12.7443209002309	17.5645476032429	12.7314330857903	8.88200408662675	16.8982511139953	2.73201153737635	12.951750753443	11.2468124990195	12.2028831849674	15.5838135037386	13.1005165606153	17.8998925522908	19.1820716174497	14.4614105281286	9.68313441870141	16.2410395287398	18.7646923833135	18.3032537358643	16.6875306798642	15.5147308822549	11.9916465993195	13.7287261556363	14.5263709899086	20.8656282987676	14.5219079709594	19.4009868778511	13.2657593956071	15.5053970468339	12.5009632250825	15.7853285541432	15.8968073329037	17.0891376557644	15.1598726659044	15.7357614878795	13.8166914097583	14.4645465635027	14.6137625447692	17.1489380298976	16.7210303474209	11.9520686854434	14.0172419310414	11.4837513759768	11.4242567839644	15.6923220341092	3.56211972039877	0.0951691153603229	-4.24769597622977
"505"	20.6387313600597	15.7415291835643	9.37983201844791	15.5055730656109	15.9533035557362	5.54493693228677	5.5689916163226	13.3667623028473	6.08420232329453	14.5086319901512	3.68285862564309	7.35999738349749	9.77536561856249	10.179058768192	-Inf	5.20365787206628	6.6026723009762	12.7534216887572	17.9533096775887	11.758336850198	8.96446457952205	16.3986170265387	1.94499506913758	14.1252448406347	12.5730751752932	12.1604610897304	14.1682641900209	12.4299704714911	17.0764524463293	19.4420953464339	15.056396962922	10.4615747657641	16.9113895547429	16.9922368479275	19.354183692851	16.1748572634076	15.9664450860674	9.88197808465494	14.0647597594153	13.14302018924	20.825560463811	13.8872433467772	18.3216735667604	14.8024714206734	15.8690240476034	13.8216288245647	15.9374517583204	15.4688586979974	13.9626254849528	14.9244472305536	16.595140325752	13.145370282053	13.9439832624629	14.6065905548782	16.8415844028515	16.1758403994694	11.7349235130711	14.1469949755953	11.5253989817753	11.289839258909	16.3360443101655	2.58028275817172	-0.00287389725750103	-2.54528247899802
"506"	18.8270566926179	17.1318010999396	9.39257593622727	15.1313805852802	16.1005836734585	6.91622406986478	5.75609058503208	13.2741621370448	4.86008777402387	13.3343680334637	3.55691796080888	7.62722413685099	9.49905247683927	10.511426091569	-Inf	6.27558049579355	5.89397529671499	12.0693704505746	17.9632346189051	11.5485083977628	10.866627334032	16.542530846633	3.19663990424049	13.0303791661066	12.9424019672525	12.5903098454267	15.7386147035566	13.2026878506639	16.6045885078432	20.9733681245097	14.1479631886535	10.5330509811788	16.3007323269569	17.7665135099952	20.0455672157924	17.147613964884	15.6920371025376	11.331748084418	13.2475153681271	13.938183694548	20.5849329576649	14.468339247315	18.8849637075327	13.0648376235886	15.7048385950815	13.699954285694	15.8522538937698	15.1543902338704	14.7016346523877	15.445374411818	14.907809696948	13.4902406733324	12.7357389277985	14.7315066830892	16.6063738381523	15.5617773676253	11.7769835656718	14.076050082448	12.5431798248385	11.6722566992203	16.2613884481294	2.76207997288488	-0.00104756620478328	-2.38960476329831
"507"	20.9602038045316	15.3214686653429	9.70499288177587	14.3464796886953	15.4975397280567	6.10090844821341	5.94797442486133	13.0004341333933	5.50160543816547	13.7648506777381	2.71583796954954	7.56157353847018	9.12297675540129	9.74224901708585	-Inf	7.07710797741608	6.34373638154513	11.6083243871559	17.5501908965497	13.1827731731677	9.0536524037239	16.7645693112153	3.58631965540866	13.0807978356845	12.9421798963853	10.6686748914432	15.3005880386168	12.9641778683384	17.545002687202	20.0312409538754	14.2494960957091	11.7094600841231	15.6485653360025	17.0625356118026	18.9507606672205	17.4320591445311	14.7349627656067	11.7092330404014	13.9738198229545	14.1000565090552	20.4048658363434	14.703150453265	18.445909686238	13.3360543186227	14.720101636894	14.1622930493943	16.1642366743741	15.1186453872287	12.8861781413052	14.4681091830467	16.4518774350238	12.8448369762821	13.4737489275311	14.2824900913091	16.5693327233401	16.7774797029107	10.7531031879529	14.3578455693086	12.0186842658724	12.6675220295269	16.5111285066301	2.56507730745126	-0.0952613533429537	-3.7193841103464
"508"	18.9949094930603	15.5614561962532	9.02077742418839	14.4608964678862	15.8593491076582	6.36964679103958	5.25872359235555	13.594488075679	4.94432207545017	13.2935772350479	2.18674118922742	8.00915353562485	9.34486298777232	10.3069986899166	-Inf	6.56900401328615	7.41316827075776	12.4310931108836	17.13713446139	12.2131983769233	9.67438024220136	17.0027077543419	2.83967748200332	13.4216759079148	11.9181559696475	11.3363858236155	15.6614826243355	12.6417315908641	17.8915062823875	19.1509741663985	15.1548526010817	10.5606315782983	16.365063287293	16.5705760950132	19.6012015030524	16.0994066440067	16.1108475929149	10.9563405340102	13.3589458646757	14.6495760500016	19.4716826590072	14.5665917085023	18.5616763953237	12.8128503429114	14.4905794821016	13.2598376336664	15.8869380769783	15.7447514987931	12.1804889080448	14.3989679528503	16.6406097039171	12.3017838515381	14.052614109077	14.1548684341255	16.3020615021999	16.3828757913233	11.9164088403517	13.9575425213176	11.5616397234789	12.3735579343346	15.6085232540932	2.68978110274823	-0.0770061612952715	-2.3482541718563
"509"	19.6534604063513	16.0371398284238	9.34832250850521	15.5745072503294	16.2811504381184	5.54351828815398	6.38004360138169	13.5761566481466	5.67326247508519	12.8929913584393	2.99318018888144	7.46872440629248	8.76330070395146	9.50127713831242	-Inf	6.16075176571283	6.97455260557441	11.9870034795083	17.0486620982195	11.6961853615232	9.33726062564181	16.9198292648102	3.11105675563679	13.5739050362575	12.5478386508198	11.5226840522311	15.0184250362853	12.1257798938493	17.7051443545843	19.9164700525356	14.0836247174512	11.2072191835331	17.3874635824764	15.775791092193	19.0770546261873	17.5853941637775	14.8920117972709	11.0423344322477	12.0981781009462	14.6834519669565	19.9036725162387	14.5590995677982	17.9161254373248	14.2388401283245	14.8917278061642	14.0209919363732	15.4336453021225	16.8597014948948	12.9530327885568	15.6928351113723	15.8482546908338	13.9354797247262	13.5475646592635	14.1994577955563	15.6301777347261	17.1969364635456	11.3341036388149	13.4760743869121	11.6899192977121	12.201977802161	15.244884748873	5.22643537918771	-0.16853049989327	-2.83633231394205
"510"	18.9275474705331	15.4660817073009	9.29001873642225	15.3495048012262	16.3693376518447	6.86201068252238	6.01735301617919	13.3405460389017	5.01991699727327	14.5881514361343	2.93504758025382	7.39184928105159	8.91748571262979	10.003791846079	-Inf	5.35603890803399	6.42080787513895	11.7428282274538	17.292043160678	11.8932351334933	9.46073345438055	18.1130682279419	2.80224250980255	13.2062891928661	11.9593256302658	11.287666911319	15.3347785247899	13.1899520167036	17.480896962722	20.0993677452604	15.2795492704387	11.6476084101648	15.4760881088908	16.2859197502492	19.366501091549	16.9166150428754	15.2828954348772	10.9486880865814	14.0738635373158	13.3426412499994	20.4074155657669	13.9523293204071	18.33306275975	14.0085048888594	14.8575902074401	12.5861380399073	15.6495968278434	14.1345048900971	13.623059261278	15.2260277680722	15.8726993214298	12.5614757057502	14.7609916238905	13.5146004000806	16.4666117601282	16.6099682752388	11.5272766736969	12.9382036966819	11.6529376661721	12.6039928615882	16.3822596139791	3.6767320755602	-0.130307615597045	-3.56909753967781
"511"	19.465468206043	15.5366864543828	9.61749577078829	13.9418993546457	16.5845277060148	5.73498885231115	6.04729505214483	13.8763671583726	5.34394967093401	14.3673855329205	3.12970347829915	7.14881496014064	9.4086506006028	10.2095225371499	-Inf	7.86324207764878	6.19678397494442	12.1633157914071	16.801217711877	13.4610478829611	9.96629595324847	17.4654671675489	3.51089649348056	12.9127564784442	12.5330262156741	11.2191320888226	15.709178192909	12.6948405502434	17.974794523537	20.8090506234716	14.503733707998	10.8280021312656	16.9134838560406	16.5968205369492	18.9669516624733	16.6360356958539	14.2903400319051	10.7445657134119	13.4019866640929	14.2898688114741	21.6722834820309	14.0227349398367	17.9751581664823	13.2116007765316	14.906936507967	14.839204874383	17.213120121023	15.5231803354535	15.1604704487225	15.214358724948	16.3326905788439	13.0817431785638	14.2231056077153	14.2370774669295	17.2655520463907	17.0654922748101	11.5717184970868	13.4772442388862	12.8642237811542	11.8649960250393	16.4588482214609	3.79148054704552	0.139792620305851	-2.11885943496151
"512"	18.7859381460429	16.5821903648325	9.93754142432481	15.0557901991743	15.8575029923704	5.69013085901955	4.53210278758417	13.8945442644626	5.83710551023989	13.7970742530476	2.20165474772326	6.9667502310331	9.38296610245615	9.94474501819066	-Inf	6.81717646393462	6.17227253911343	11.4451389039576	15.9797953772161	12.6674698280593	9.31194024241233	16.329264646903	2.30322395883879	13.8283626606724	13.3905511566661	12.1848993642909	15.3429368861359	13.0029415389135	18.4440635565216	20.5173245349809	14.9361168328138	10.6446433912844	15.6097761335176	16.0584871185868	20.5963427714044	17.2078265806445	14.4506031078617	10.6395640081955	14.2261931993883	13.8767864638293	20.8578387626731	13.3527852079211	18.26105118713	13.7623654619071	15.5109659030516	12.8585272304658	14.9293588442245	15.6811911443426	13.9436392951223	14.6800094554772	15.3327552388275	13.3442971234634	14.1209479085599	13.9222419588802	17.4246583763334	16.6056495644827	12.3497396693491	13.902330622957	12.3566943559462	11.4059000324285	16.7431325546041	3.04483635443082	0.106455137272465	-2.59510832791215
"513"	18.3687640830743	16.8588937954796	9.9677861031543	13.2857351155336	15.352248076896	6.00903960206181	5.55362680897445	13.5053623345406	6.32033837311242	14.5201241447676	3.11422448129626	7.64550085375216	10.2245254001783	9.47720467858832	-Inf	7.16291721180005	5.92596458495558	12.0031556262643	17.4059172897564	12.4360891937133	9.73047432983684	16.1607779521722	3.29596378714949	13.0194329683614	13.0217518311284	11.9721809542023	15.4145514070609	11.9191761942216	17.4820272730618	20.2454847180526	15.0783555207119	9.87171213923932	16.7124325951724	16.6271918368206	19.0523539798665	16.8225639107682	15.4076202102489	11.3327348514071	14.6597783239202	12.7684575164063	20.5285989543344	14.8608505858934	18.5877861927153	12.5562061530316	15.8087272076447	13.1677739317195	15.6345856463839	15.5832067114099	16.179926258824	15.2416604351186	16.247325172313	13.2138163262801	12.9821716805605	14.0103764832196	16.0049184436093	15.5509147170443	11.3991847705291	14.110359925732	11.8931951468821	12.0545158582747	15.6371153918149	2.80869673401511	-0.120668366977803	-2.98770295510831
"514"	19.1378004978022	15.9429457772861	10.0164764402212	15.0849220643215	15.0260061240614	6.37858034032766	6.34244380081592	12.6475104394657	5.04396093028127	13.9067416567776	4.54820105286672	7.81245524906616	9.26016352702909	9.73073980439379	-Inf	6.23176169469994	6.5092521953675	11.4432585059216	17.448772091744	11.0905312196426	8.90755212305936	16.803267445262	3.98629835414436	12.9418136484333	11.7308851980274	12.1622983151419	14.7081017166552	12.9704480074319	18.6647983749292	21.085525082981	14.5065657723317	10.6719120690092	16.7117186761786	17.5126967362699	20.16038451678	17.2211283694326	15.4331529750849	10.6031481986986	14.0502175489968	14.7303886284564	21.4578065411166	15.2217147434029	19.0278358986328	13.631257307134	15.2257495111999	12.9911910122432	16.3292870311359	15.6178766427914	14.2006173208388	15.18604529463	16.6109063980977	12.9362682276764	13.2788287318045	14.4449583848637	17.8031658157148	15.3495847521362	11.7978993033873	14.2605474702642	11.8098676543089	12.5909000137482	17.2274059499763	3.01677617747549	-0.307984884147262	-3.29452360139377
"515"	19.8681471492457	16.7160083321819	9.82592351098996	14.4930919350407	16.448331428307	6.13538323795301	6.28213689977921	13.5885416557528	5.52385890418649	14.5441529408446	3.07255085947693	8.2964033050445	8.70090352173504	9.68419871522808	-Inf	5.9968145715202	6.2628919580824	11.9711787099855	17.5536895914032	11.9653217151655	9.66133810251561	16.5489622491286	4.18127417303504	13.4752069683303	10.5804201920215	11.1384364034609	14.5598008371325	14.0012846137987	18.5081062315227	20.8878481154981	14.6371535654312	10.5613203113809	16.106100642873	16.8226711167912	19.4182499642179	16.612762496898	15.5538473716597	11.4920048602708	14.2662750521022	14.1830970737127	20.5864909385342	13.7114857054654	18.2504782338435	13.8244468908411	14.9541483065146	14.1148008102212	16.0593203775632	15.8442894232183	13.4492560146771	15.6779645489444	15.9669664596919	13.5529377268288	12.6004489669588	14.0659854108636	15.6962169858643	15.836902814569	11.6757349662235	14.6954853267442	11.5637640646018	12.0222681045969	16.4957766855213	2.19803821248546	-0.167258689226339	-2.75374684638578
