"`EA(eV)`"	"`IP(eV)`"	"CNS"	"`dip^2/V`"	"CIQPlogS"	"RuleOfThree"	"RuleOfFive"	"PSA"	"HumanOralAbsorption"	"PercentHumanOralAbsorption"	"SAfluorine"	"SAamideO"	"`#stars`"	"`#amine`"	"`#amidine`"	"`#acid`"	"`#amide`"	"`#rotor`"	"`#rtvFG`"	"`#metab`"	"`#NandO`"	"`#ringatoms`"	"`#in34`"	"`#in56`"	"`#noncon`"	"`#nonHatm`"	"QPpolrz"	"QPlogPC16"	"QPlogPoct"	"QPlogPw"	"`QPlogPo/w`"	"QPlogS"	"QPlogHERG"	"QPPCaco"	"QPlogBB"	"QPPMDCK"	"QPlogKp"	"QPlogKhsa"	"dipole"	"SASA"	"FOSA"	"FISA"	"PISA"	"WPSA"	"volume"	"donorHB"	"accptHB"	"`ACxDN^.5/SA`"	"glob"	"MW"	"AlogP"	"RB"	"PSA.1"	"Estate"	"MR"	"Polar"	"`Num aromatic rings`"	"RingCount"	"ChiralCenterCount"	"HeavyAtomCount"	"`Total charge`"	"shadowMax"	"shadowMean"	"shadowMin"
"319"	17.9678312677208	16.5039274367169	10.8018302462466	13.7417411049591	15.9929277111677	5.12596939016973	6.00611820812948	14.4731961385683	5.27622946695567	14.6628444305606	-Inf	7.38718892401797	7.93314478330589	12.2753486688419	4.14567786267559	6.93227670916354	5.41240736685235	11.10318526442	15.1885577011143	12.0011579317543	11.2967968437482	15.8497895364792	4.26549354719752	12.0381687794617	13.936968982242	13.1512756836508	15.4510239304278	12.8108320890509	16.8324848961204	20.0500668531931	16.586445086743	14.086270682641	16.1583307939627	15.5532472820579	20.0808463472463	13.9288565888398	16.4664981807316	13.2939292829156	14.8665373861151	13.6414319161617	20.7853317381157	15.4272025990334	17.3297094205029	11.327385080888	17.0745119669227	12.7704533618868	17.0352123671208	15.6480107039235	15.9648928079574	15.1696801230517	17.1051257644366	11.6880439921016	14.6800764617325	16.7437589574377	17.6991874877326	15.7690719563148	11.8895721497371	12.5566557136345	12.4440372484812	13.4112580483943	20.9313465541879	3.06680244973885	-0.0191036536943208	-2.41993216226824
"320"	17.0105418817984	16.4245399045698	12.6015672506475	14.3202557018178	16.1451646242924	5.39827473084534	7.07271379005576	13.6416136777177	5.07160081821522	14.5667668130725	-Inf	6.2394256450024	7.342088076187	12.7754510532086	5.71595174667811	8.14725012048082	5.90523307937841	11.1443148792166	15.8526714145229	11.1392637600325	11.3088946110433	15.5446351131138	2.41327583296392	11.667959293964	14.4267087454312	13.3676708101412	14.7719078327713	11.8581702283325	16.693528042046	17.6333805634153	16.9599566820979	13.8590389758724	16.8575240272994	16.3942067344807	21.2999896398974	13.7933615175952	17.2313894866961	13.2819729083279	14.7836937224132	13.8247388898036	21.6084186213686	15.9904711869968	16.9636529074207	13.7433511602556	15.6863937239154	12.6376428759608	17.8481230775961	15.5864875950056	17.535695523827	14.0092041698455	17.5149868752844	12.4212393089779	14.2330037613417	14.0017871727095	16.4573493028896	16.2301207904645	11.7930938914759	11.8158634269097	11.7550762051995	13.3418396421845	20.8254721764283	3.89498297374652	0.197560162093799	-2.99129121672222
"321"	17.5316630871036	15.1014449151852	13.0678890972148	13.2771394087755	16.3795497663557	5.74977381424481	6.06998241867742	14.2385393463468	4.74336248558424	12.8570490233658	-Inf	7.0916984419061	8.29470552273798	12.427584016642	6.13227009264699	7.19300103079358	6.55609153566792	11.4144088464632	15.4820982765928	11.9801735642344	10.5103458388199	16.1442489052676	3.98087164987577	11.7725060533446	14.3140260919244	13.7161239041658	14.3870894348614	11.9630432910311	16.2575211010068	17.273736248347	16.7979895236032	15.540626892224	14.883938029041	15.048378400678	20.858435774605	15.5022637134006	16.7333454764086	13.4821802725328	14.5629717878999	13.1194167588668	23.4478845611913	14.9772768093555	17.1075410280089	13.2685156790944	15.3072787347924	13.1869539832548	17.307471672792	15.561048910502	18.2386993521307	15.0865142265936	16.7003638259584	12.8237118582977	13.5239668155427	14.5750108086061	17.0872339553504	15.1604126657621	11.5253494226553	13.4072290406614	11.3811691393411	13.6755387499435	21.7363788685394	2.90941985109572	-0.257443345822452	-2.32988891330391
"322"	16.8319348474833	16.4579400843551	11.8717039056875	14.1734298052845	15.3263706447134	5.30987593280275	5.77454022444874	14.4368433727788	5.80765816248644	14.2483755707363	-Inf	7.19283329885315	9.32492823032348	11.2842819909638	5.27231974948048	7.9242544657444	5.79072944902451	11.2572257662067	15.3650529919663	10.8277973900076	11.268470691758	15.7025559835308	2.48919852257425	11.6226021241853	14.1475790287295	13.5287123950921	16.1554726281619	13.2213196731161	15.455367832733	19.3744695693542	16.0031399186631	16.1344930598127	16.6363566887094	16.3884128097739	22.2877043481513	15.0245718558745	17.8335789172039	12.7252867395308	14.8859550533247	14.1118798873669	21.6855156055965	14.618862473144	17.685995345637	12.4270346817397	15.7512241300561	13.4306696284811	17.0095233432764	16.6796857207194	15.3977898833582	15.4265658253458	17.0496626933235	12.03268258079	13.7934184350796	14.8962787223207	17.1434865445181	15.274206349863	10.9532683036133	13.6644662445	12.4482386406868	13.9218043153256	20.4259615461981	2.48479213563182	-0.380749049505787	-3.18296373073811
"323"	17.3777847521328	17.01715553573	12.0422765920781	14.639551053368	15.6936925017374	6.0700757486087	6.5692669809673	13.8025377548384	5.48438582364292	13.7015431620824	-Inf	6.7734276032108	7.99754870591671	11.4222953828267	4.92835016108745	7.55468073787925	6.24945547483803	12.3178809783471	16.1931302106131	12.0697522736251	10.3983601484005	15.2571076197895	2.36346004253358	11.1356889498702	14.9574155146135	13.379817502715	14.9013569806966	12.7466953070288	16.9122839260693	18.5469454137441	16.5788197521528	14.77939847455	17.2416194548997	15.9745644304051	21.7267313139262	16.3351842113433	17.1491662317566	13.3018905492673	15.6678073755202	13.8049785105754	20.5812273578073	15.3238517692411	16.6607805705628	11.5734332460557	15.735037316814	13.2502182435828	17.9157532035122	16.0420903314076	17.6029456736806	15.0465375506569	17.6180817881125	12.1517989682647	14.8139823418983	14.1081163629236	17.2021766902267	14.8119997995125	11.4023512390261	12.8685643588037	12.0795517048177	13.3339213401029	20.1629559538473	3.04972100268256	-0.158904969093163	-2.59739752846669
"324"	18.3517453595747	16.5489735485224	11.0980504709056	14.8845816440507	16.4665140861523	5.01375616573671	6.94017635936145	13.5350737156419	5.16061557889823	13.8088726020156	-Inf	7.93767971709755	8.34632442737708	12.8139790812521	4.04631931358776	7.18743037347823	6.08702466665584	11.7204467298239	15.4189978029725	11.429321246857	11.3278402389877	15.4746886235307	2.53701796915274	11.6212644794908	12.6595791048578	13.2099059468586	15.2354612403478	13.7118216779477	16.5108508855938	18.6878659212907	15.7956895616236	15.1423800188345	17.2311806964485	16.9524869018527	22.2362166184731	16.211874483796	16.0835298560064	13.1317336071898	14.7168023405347	13.8682406982732	20.7792701132838	14.7438460811247	16.8742797870966	12.4761809450913	16.1165142664219	13.9595420038022	17.1213262720661	14.9523954284189	16.9309001019741	13.9908983703909	17.2367977677297	12.6127971612187	13.1821792799176	15.5705561094249	17.836242826634	16.470790139588	11.3906077018149	13.3392959243948	12.4844995964864	14.1138965377354	20.7148185955497	3.31786765261746	-0.0639953944251491	-2.52928452944467
"325"	18.3839828874956	16.2016128001287	11.5480804390352	14.9825776033563	16.0273431567367	5.75283953838939	6.68021479786492	13.880702968254	6.25558682323162	14.3840576404318	-Inf	6.2095827306522	7.88348867279082	11.0302450231261	4.97000999618103	7.3687035741103	5.09223653566454	12.5866291901817	16.107244205989	11.5641134754036	11.6479836959457	14.7959952446103	2.36372540074117	11.0404722995973	14.3344062072688	12.3374105086077	15.0742808353293	12.903316438842	16.3152407358039	18.0731466538221	15.4036403383682	14.5076376578636	16.0390358675595	16.2926731837377	21.2804236242851	15.2546703069908	16.3245657917233	12.6238938521501	13.7432209837337	13.3210573993279	21.1266454844472	14.4744102408651	17.2789405441895	12.638404001653	15.7801682979816	12.9138561405187	16.7633043290849	15.1278661326184	16.5603763448258	14.2099178322973	16.510177600085	11.4185057271756	14.6069708010307	16.3600569657136	17.5706366407098	15.2909786316615	11.5343018805047	12.1080969211816	12.8699927964888	12.8342817840374	20.1112835435653	2.51095266880285	0.145529926183343	-2.79917485388627
"326"	17.7523799043699	16.1153168203528	10.947644019514	14.7249766527382	15.3111963944695	5.51861451920471	5.80260496104924	13.0771068039211	5.76205568821441	14.5819506616691	-Inf	6.44077924682989	8.53076503709715	12.3659661669527	3.47128328054258	7.70020855625843	6.34043202113276	11.7650940350751	15.4199558281635	10.9332519851448	11.6110582715023	16.1737151195448	3.33065853817734	11.5620890441961	13.1457838971539	13.902430870641	16.2223301478985	12.8846356592638	15.007672895756	19.2839609585144	16.7675245777852	14.5769525744289	16.9249239146332	16.3838696921223	22.0900584172228	15.1495733343271	16.1802653254423	11.8278898163641	17.0126387154901	12.4682221345121	22.5922017221042	14.3233415217801	17.5278430438864	12.6596892811538	16.3813183342441	12.8042275072174	17.0182501475725	15.1117919660685	17.6747632445991	15.6391430552804	17.0756995359481	13.2339517913025	13.3491094053109	14.3101987767243	17.2674691107719	16.4072635808926	11.2282218454349	13.838140880549	11.8164671861467	12.7180024877807	20.7563591504337	2.83544714032377	0.216577249351899	-2.27510504872955
"327"	17.4538614289373	16.5374215955218	11.3402796956689	13.5395156039173	15.8741754602524	4.65269499257262	6.50875180383373	13.658965713657	5.68505458776231	15.4105777994149	-Inf	6.24788325243711	8.15403714463429	11.2540720609307	4.20181546054176	7.18658425286206	5.69416636365099	11.4612217081588	16.0796266776204	11.1614725751161	10.5600872441085	16.2687673994224	3.48177105023566	11.4529621422788	13.3362854207053	13.4672191283271	15.7638475663555	12.6033852697589	15.6808454556505	17.4968750478765	15.718680703532	14.6207262593457	16.6630834296123	15.7419201603788	20.9174340644317	15.3093442836218	16.4095352248223	11.7226222345119	15.0442851716986	13.9117258394564	21.3394235733908	14.6206553542161	17.4470874664998	12.1187109808963	15.5619564144002	13.3498273751991	16.735871497783	15.8509441130775	17.2286840212344	15.3703321784202	16.8361539356516	12.0032354831044	14.5983359304823	14.9145181564096	18.3056497776487	17.1710740359229	11.253851880125	12.9014991588926	12.5346456835456	12.7931627665148	20.2421205768459	2.91732778109034	0.0727571159404877	-3.20870568669992
"328"	17.9385755812529	16.3389524896944	11.2429162004124	14.6817068342446	15.9477208928479	5.32485981177429	6.89621462005532	13.7722064244883	6.00045787284205	14.3649351380915	-Inf	6.44390136622226	8.15154603328355	13.123769980157	5.3764864607844	7.48661897762501	5.3729784858055	11.0996449542611	15.3413102385527	11.1554304946491	10.7737190066472	15.9810978571585	3.21118354640003	10.7657422894144	12.4736927071236	13.2219373356142	16.0211922820165	12.9414365553562	13.9934487369997	18.0092899154353	14.9006967406699	14.1590834161408	15.5540422544028	15.3883346881593	22.807098000624	14.4787338940208	15.5866461137064	14.0044457710416	14.5483751749974	13.1208663370192	22.1368376138056	15.5099093622644	16.4747738006936	11.3660554890439	15.0171632068562	13.3635291998772	18.0408160691981	16.9878679298085	16.382151202213	15.9794651189828	17.932409912365	12.3938258210265	14.6206064578574	14.2309627841491	18.111041489471	14.9366888973632	11.7447986681452	12.2156120221773	12.1327159647558	12.8306965942714	20.0827766682412	2.42478036852931	-0.0618401280366619	-2.08175030843594
"329"	17.1592657626233	16.2344272665266	11.8850954482587	13.9169617060677	16.670695368898	5.4073102750352	5.40528277649645	14.4870575626657	5.43140448707642	14.0719511893425	-Inf	7.12858965878878	8.55680491071792	11.3984072323856	4.4060937978044	7.76986317304331	5.75982301184122	12.068347341706	15.7925400312683	11.0210126899138	11.5058680823167	15.0152900570943	2.69551770107644	11.2491488201617	14.4977078387374	13.4844445117111	14.3386962187368	14.1332617340997	16.3389346285913	18.5594587320417	15.8395231973959	13.8039730367037	15.136757026103	15.7522816921162	20.924936943977	15.3558660734281	16.6479897687751	11.9386679979951	15.1424536413423	13.1338784973927	21.3634020010517	14.8836719637447	16.8047735829167	11.5825901021352	17.396741613634	13.3381127714557	18.0797653701118	15.5845456132483	17.4575248879356	14.0058301658644	16.8775426629844	11.407855831395	15.4358094059769	14.4831894311288	18.8046144018993	15.4781368761457	11.7787052042775	11.6750261219948	12.3151612041592	13.4445515970275	20.6796930519753	3.22664316078243	0.138958334460584	-3.99918723779096
"330"	17.2317180598937	16.7577987795684	11.5566450622071	14.8109918517638	15.7265821362167	5.14409451625113	6.2573365970171	13.7523770666651	5.45818370197275	14.0766548540437	-Inf	6.59740294143492	9.06008646981611	11.7650490812298	5.35150974326055	6.18893629875906	5.09728896158973	12.5865459001608	16.3974919000252	11.7538512455996	11.9001481241442	16.5832361630357	4.03801547764996	11.1552167087695	13.5764867881858	12.5597346379848	16.0832741986505	13.040589403204	16.6176706973954	18.2919098898465	15.0136132039414	16.0190747577237	15.9285447530587	14.951852105464	21.4488820149662	15.2450041355699	16.2650939928654	12.8259906424727	14.4501745454905	12.7053235314823	22.4499366100526	14.3387663292725	18.2335687784141	11.7712918821459	14.7648669942475	13.0255643776655	17.8829047447064	14.699810257718	16.9926016387253	14.8684359707558	16.3919035187704	13.1769374365796	14.2371391987997	13.5484460930469	18.4425539546158	15.3202841464338	11.7207629470983	12.8332944686022	11.5513355162361	13.4051905412736	21.2097252981839	3.31745080878641	0.0894090500963818	-2.1048626571423
"331"	17.2255544547095	15.4943773661203	11.5365806817417	15.6698164228374	14.8886015403999	5.87473108015799	5.00576519130838	15.1321451452164	4.56382488160892	14.0627730093252	-Inf	6.77268918362226	7.99107918469762	12.1813439617464	4.6846320851963	7.60859688460038	5.83079755627013	10.7743413324144	15.6250362912413	11.8088655065992	10.9268736749239	16.4022911603548	2.56941567152485	11.3365842976503	14.2618517749185	13.9329888120682	15.799143359752	13.2353082253615	17.1465168913309	18.2060660282075	15.4543582788479	14.4768005869459	16.8808416296703	15.5918997752354	21.3848512397396	15.2479509097276	16.4849592330365	12.0985348851948	14.6555796952923	14.1259934593644	21.7842372256308	15.851702126653	17.9222036267632	11.4883894946057	15.0882789214897	13.642821428585	16.9233949512613	16.1621723688936	16.1376196457106	15.3739809632369	17.5013030421135	12.9711262119139	14.494124992985	14.2627688004066	16.9872633050762	15.7701486470908	11.1236467286849	13.193425500303	11.8798813846519	14.1426117416828	20.1679755032891	3.99463669375012	0.129278949157862	-3.04321793821144
"332"	17.5348006755538	15.7409346621947	12.7538305440124	13.4228183359671	16.3195769105897	5.07486807352437	5.67324208711691	14.5446855663253	4.99243281990844	14.1340894835811	-Inf	7.46827844250695	8.84898032374782	13.1096585895937	5.07824962977379	7.07515590818614	6.53983491898642	12.3276858004083	15.2339554703805	11.9414745548456	11.6016891684039	15.520464083756	2.8286342165038	10.9574463468467	13.7052366256672	13.3874269290133	15.5989182292053	13.5262793427609	15.4099061168769	18.3702535291408	16.5042522045166	14.8839007587875	16.0284218483102	16.1786947522877	20.9385922838155	14.7707046866958	15.602530377295	11.7258911101372	14.2185804561286	12.117560348158	23.4592059046151	14.8477654142485	17.4647953497518	12.6452637248332	15.5106850798114	13.7401510165006	18.5472541011274	14.9666867015205	16.9883070275024	14.8475468520949	16.5743826802301	12.0825692716097	14.2046145206961	15.1571198658425	16.6847839362873	15.049973605696	12.3121050776145	11.8733915184968	12.7878748100001	14.1507726372475	21.254795472876	2.21543138618848	0.0897287712133485	-2.76575226720631
"333"	17.84557089442	15.2172641810636	12.594453533106	14.8032583229372	15.7544333718276	4.86976679979879	6.35942352622552	14.2440662405996	4.86287529327785	13.7086683068414	-Inf	7.28119413223999	7.75767190593785	12.7662818507346	4.84975963836667	8.57980337947041	5.60425862305375	11.962197596532	15.5467592236234	11.3970361505853	10.5373614523785	16.6395351684831	2.92019197662623	11.1815863594158	14.1957447013574	14.8256092432552	15.7415196844759	11.9029327701112	16.1648006845021	18.6367889693055	15.3235055076305	14.286980586396	16.2539724997134	16.1122561928247	21.2600628179052	15.0906274536174	16.8234885522029	12.9007544594226	14.484971018224	12.6749039391061	20.4534885700862	14.3776161470258	17.7622909930566	12.713045345476	16.2870990232046	13.0648360192269	16.2903770222787	15.4374377865224	16.5353474441962	14.6572915846345	17.766115244721	12.3558486220099	13.3693217178407	15.6177132363127	17.3160470238323	15.874527798656	11.0655365000584	12.2362052614563	13.4750356387932	14.7272696719119	21.3867895536441	2.52455897592964	-0.026414244180957	-2.44765691349255
"334"	16.7810504726853	16.0639860716709	11.4743911094619	15.4286996842058	16.1902010682513	5.89830820372766	6.18605781822372	14.4507844543153	5.52368798033842	13.5713209580145	-Inf	7.35125384824506	7.65328191192104	11.6725581316532	4.45861754165816	8.43102716612078	5.57946804132644	12.170635886394	15.4321626577362	11.2387943907079	11.347806583255	15.5220857088227	4.21052868261783	12.9268306238204	12.475619067524	13.9325537556464	14.7466629089755	13.4369886545186	16.2807150609395	19.0144038257207	16.2388247076375	16.1536714774122	16.4777684732923	15.799551511566	21.486604860873	15.9928275220213	16.2188670947199	12.7858138011053	14.2002085804869	13.6195786409284	20.4887359625339	15.2157280608109	17.888418753763	10.8662739657966	15.365429078131	13.0766781370098	16.9268997535648	15.2970956480178	16.9109985393975	14.7171963885923	16.8855671801132	12.0227143438778	13.8542494768445	14.833634796112	17.181850968527	15.2369486563818	10.8022760372239	11.8911849880852	12.7097130158745	13.6794941287247	20.2941443342915	2.94009236546072	-0.146285435452428	-2.53015997927037
