flavordb_id	smiles	applicability_domain	bitter_prob	sweet_prob
7921	CC1CCC(=O)O1	True	0.05951503193247414	0.9768948066644086
68968644	CC(C)CCOC(=O)CCCC1=CC=CO1	True	0.059205023383737336	0.6669928122147519
5362561	CCCCC(CO)C(=O)C	True	0.23214855870744258	0.7751385164155637
73885	CC1=CCCC=C1	True	0.48983335167657205	0.5625003423729942
7909	CC(C)CC(=O)C	True	0.026564395972714934	0.9702519319928872
5368064	CCCCCCCC=CC(=O)OC	True	0.07807475872211674	0.9032211403033215
61517	CC(CCC1=CC=CC=C1)OC(=O)C	True	0.14566337805723492	0.9279395921081761
61503	CC(C(=O)O)O	True	0.06416461673301868	0.6775234185136616
637542	C1=CC(=CC=C1C=CC(=O)O)O	True	0.3014666031880346	0.5355309391774096
15269	CCCCCCCCCCCC(C)C	True	0.38569589727842174	0.13746029975524368
12506	CC(=O)OCC1CCCO1	True	0.05233740438374385	0.9664399502692631
115221	CC1C(=O)OC2C1(C34C(=O)OC5C3(C2)C6(C(C5)C(C)(C)C)C(C(=O)OC6O4)O)O	True	0.9816666666666667	0.028173197637054358
84216	CCCC=CC(=O)CC	True	0.06806988141967577	0.9751066890730271
47	CCC(C)C(=O)C(=O)O	True	0.18168434184513818	0.8930372285091905
6427087	CCCCCC=CC=CC=O	True	0.1337455538191482	0.9066316609435071
5352461	CCCC=CCOC(=O)CCC	True	0.012483638953859125	0.9729959708105929
16129778	C1=C(C=C(C(=C1O)O)O)C(=O)OC2=CC(=CC(=C2O)O)C(=O)OCC3C(C(C(C(O3)OC(=O)C4=CC(=C(C(=C4)OC(=O)C5=CC(=C(C(=C5)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6)OC(=O)C7=CC(=C(C(=C7)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8)OC(=O)C9=CC(=C(C(=C9)O)O)O)O)O)OC(=O)C1=CC(=C(C(=C1)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O	True	0.7533333333333333	1.2044165828742058e-06
5281163	CCOC(=O)C(=CC)C	True	0.009828672552777312	0.9946473567563833
8347	CC1CC(C=C(C2C1CC(=C(C)C)C2)C)OC(=O)C	True	0.4698174877416	0.4453135343656363
19309	CC1C(=O)C(=C(O1)C)O	True	0.03627380006543878	0.9259977439493948
3023838	CCCC(=O)OCCC1=C(N=CS1)C	True	0.3597848042552363	0.9501105078424185
11027	CC1C2CC2(CC1=O)C(C)C	True	0.7966496268498556	0.6506775015455315
11219061	CC1CCC(C(C1)OC(=O)CCC(=O)O)C(C)C	True	0.28214271380319916	0.7871397100987992
5372174	CC1=CCCC(C1C=C(C)C(=O)C)(C)C	True	0.140203460901418	0.8218777265813892
60999	C1=CC=C(C=C1)CC(=O)OCC2=CC=CC=C2	True	0.096229904722626	0.6280286638308111
31268	C1CCNC1	True	0.905	0.009350307322193028
24117	C=CCOC(=O)COC1=CC=CC=C1	True	0.1909096590856095	0.4123924063425521
10398656	CC1=CC2C(CCC(C2CC1)(C)O)C(C)C	True	0.4954016197568025	0.1926792753230174
78126	C1=CC=C(C=C1)CCS	True	0.5109911999931765	0.2304025142866403
8582	C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O	True	0.46708333333333335	0.014052587366128983
11830590	CC(C)C(=O)OC(C)(C)C1=CC=CC=C1	True	0.18826805736319235	0.7711113552064763
6544	CC1=CC(=O)CC(C1)(C)C	True	0.08202797936374746	0.9413215425795229
2723816	CCC(=O)[O-].[Na+]	True	0.3124632521795324	0.05314578140973387
520119	CC(CCS)S	True	0.5810374484981239	0.8722000688181485
5364919	CCC=CCO	True	0.10928165067576297	0.9713294072738773
86575	C(C1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(O2)C(C9O)O)CO)CO)CO)CO)CO)CO)CO)O)O)O	True	0.35	0.02085808500672191
23720076	CCOC(C)OC(C)C(=O)[O-].[K+]	True	0.3628236204789486	0.7812821048138833
6537492	CC(=CC=CC=C(C)C=CC=C(C)C=CC(=O)O)C=CC=C(C)C=CC(=O)O	True	0.7711111111111111	0.10467070285735229
6385721	CCCCCC=C1CCCC1=O	True	0.1307248360435081	0.9577636483987503
31283	CCCCCCCCCCCCCC(=O)OCC	True	0.13796178997848138	0.7980285749328985
11635	CCCCCCCCCCCCCCCCCC	True	0.5577727272727273	0.051164714109384696
68490	C1=CC=C(C=C1)C(=O)CO	True	0.31925016198018835	0.3079211965061794
66654	CC(=O)C1=C(C=C(C=C1OC)OC)O	True	0.3763103864337225	0.5660538522168472
20838599	CC1=CCC(CC1)C(C)(C)OC(=O)C=CC2=CC=CC=C2	True	0.4386319806449153	0.8241935187869808
24473	CC1CCC(CC1=O)C(=C)C	True	0.2726000636366385	0.6475460594331365
565690	CC1CCC(C(C1)OC(=O)CC(C)C)C(C)C	True	0.1650650175032709	0.817282236413036
6949	CC1CCC(=C(C)C)CC2=C1CCC2C	True	0.399781399521531	0.08315995611124377
61661	COCC1=CC=CO1	True	0.31422447120072533	0.9306121373464173
95086	COC1=C(C(=CC(=C1)C=O)C2=CC(=CC(=C2O)OC)C=O)O	True	0.1427164755099631	0.052668331588701
8794	C1=CC=C(C=C1)CC#N	True	0.5217467668952426	0.7190709939753227
79990	CCC1=CC(=C(C=C1)OC)OC	True	0.4152538729867079	0.7779418829386882
65413	CCCC(CCO)SC	True	0.25817343122913977	0.996104279477229
5365811	CCC(=O)C=CC	True	0.02465402116070805	0.9881637258765189
1742210	CC1(CC2C1CCC3(C(O3)CCC2=C)C)C	True	0.5714036352318705	0.5086328130967801
16204530	O.O.O.OP(=O)([O-])[O-].[Mg+2]	True	0.46454582958969753	0.4187431232253732
92043681	CCCCCCCCCC(=O)CC(=O)O.CC(CO)[O-]	True	0.5443996122879141	0.0619378894943994
117754	CCCCCCCCCCCC#C	True	0.4320079989638456	0.9982839293783967
3018500	CCCCCC(C)(CC(C)C)O	True	0.19037372100609778	0.8251622438201129
7302	C1CC(=O)OC1	True	0.09140084507062482	0.8305567034327602
586292	CC1COC2C1CCC(=C2)C	True	0.3037530863860161	0.7267330461506658
5282708	CCC=CCC(=O)O	True	0.029546654926624207	0.9520627222871734
520455	CCCCCCCCOC(=O)C(C)CC	True	0.014984944010781955	0.9742661837518625
1001	C1=CC=C(C=C1)CCN	True	0.5604350714707016	0.3109274909984651
5282709	CCCCC=CC(=O)O	True	0.05688518269973696	0.883051396267001
25793	CCCC(C)CCO	True	0.2603728006877532	0.940677465508202
14228	CCCCCCCC(=O)OCCCCCC	True	0.021647647489183845	0.8766268253773806
5363291	CCC=CCCOC(=O)C(=O)C	True	0.06797907118499306	0.9476038088054918
70962	CC1CCC(C(=O)C1)C(C)C	True	0.3320438276554456	0.6553003234352788
520326	CCC(C)C(=O)OCCC(C)C	True	0.008429197258653633	0.9647520784004556
7465	CC(C)C1=CC=C(C=C1)O	True	0.24433108414316057	0.6921142533942727
8030	C1=CSC=C1	True	0.6983209514499837	0.002656893583721843
5367785	CC=C(C)C(=O)OCC=C(C)CCC=C(C)C	True	0.1978102594091649	0.9601706242777718
520440	CC1=CCC(CC1)C(C)C=O	True	0.21381801765318487	0.7739944591165587
18185507	CCC(S)SC(CC)S	True	0.4824295558532901	0.8693330393460715
85519	CC(=O)OCCCSC	True	0.06134016502654759	0.9984121178804933
7459	CC1CCC(CC1)C(C)C	True	0.5112819925444925	0.09992082556312656
5362819	CCC=CCC(=O)OC	True	0.005122361411077943	0.987142928646309
1742211	CC1(CC2C1CCC3(C(O3)CCC2=C)C)C	True	0.5714036352318705	0.5086328130967801
6552009	CC1(C2CCC1(C(C2)O)C)C	True	0.6544495989970929	0.2141999361206298
5367752	CC=C(C)C(=O)OCCC(C)CCC=C(C)C	True	0.2335415308756172	0.8951193381602772
61660	CC(=O)SCC1=CC=CO1	True	0.2703086485979062	0.9711254309653147
519564	CC1=CN=C(C(=N1)CCC(C)C)C	True	0.5429390139376268	0.14309804126972894
11387	CC1=CC2=C(C=C1)C=C(C=C2)C	True	0.18810338591862316	0.4160232043116403
10927	CCCC(=O)N	True	0.3333613013543342	0.9807954832184179
5362616	CCCCC=CC=O	True	0.02039819688508009	0.9801407219083533
15877	CCC(C)CS	True	0.49624438516744884	0.9787877620969524
81964	CCCCC(=O)OCCC1=CC=CC=C1	True	0.027034983072254406	0.9403997950997123
62433	CCCCCOC(=O)CCCC	True	0.03207730673394536	0.9569314200955391
6232217	C1CC(OC1)COC(=O)C=CC2=CC=CC=C2	True	0.22044291009253356	0.43311515792814287
21606187	CC1=CC2C(=C(CO2)C)CC1	True	0.28024572202484793	0.900828368336157
118658	CC(C)SC(=O)C=C(C)C	True	0.2390342662097657	0.9518105540404145
23686	CC1=NC2=CC=CC=C2N=C1	True	0.6667842135210675	0.05172316705509462
12329	COC(=O)CCCCC(=O)OC	True	0.18396770015939456	0.5059306923624443
403919	CC1=CCC(CC1)C(=C)CCC=C(C)C	True	0.23126718426683945	0.5444506667245017
7129	CCOC1=CC2=CC=CC=C2C=C1	True	0.20266498295106425	0.6773309342591323
94164	CC(=CCCC1(C2CC3C1(C3C2)C)C)C	True	0.46014835858585856	0.09056117162118482
93838	CC1CCC2(O1)C(CCCC2(C)OC(=O)C)(C)C	True	0.5193612817201428	0.6579183821293
61304	CCCCCCCOC(=O)C(C)C	True	0.042627465176191544	0.9780633706523206
20358	C1CCC(CC1)OC=O	True	0.053966589019038815	0.8300464176763672
16832	CCCCCC(=O)OC(C)C	True	0.02177495895221064	0.9718587987270634
999	C1=CC=C(C=C1)CC(=O)O	True	0.16598072655302426	0.4521238380296999
11830220	CC(C)OC(=O)C=CC1=CC=CC=C1	True	0.051347149723474456	0.8392083251793466
24116	C=CCOC(=O)C1=CC=CC=C1N	True	0.21060622726995046	0.5314769117232515
62143	CCC(=O)SCC1=CC=CO1	True	0.2786154795431882	0.9403750125515312
22201	CC1=NC=CN=C1C	True	0.7545114695595754	0.03517175878969713
22219099	CCC1=CCCC(C12C=CC(O2)C)(C)C	True	0.43921992314709096	0.8108427130456745
6433150	CC(C)CC(=O)OCCC(=CCC=C(C)C)C	True	0.1771242186342513	0.8341403630525401
91886355	C1(C(C(OC(C1O)OC2C(C(C(OC2C(=O)[O-])O)O)O)C(=O)[O-])O)O.[K+].[K+]	True	0.48	0.9949459960785453
6428570	CCC=CCC(C=C)O	True	0.11021424233286173	0.9837000394923269
60998	CC(C)COC(=O)CC1=CC=CC=C1	True	0.012906742884086822	0.8503225914551349
8434	CCOC(=O)C1=CC=C(C=C1)O	True	0.15607277374067433	0.5067800732167299
7707	C1=CC=C(C=C1)CCC=O	True	0.1039302080042856	0.8729619427126563
5372954	C1=CC=C(C=C1)C=CC(=O)O	True	0.284401426506621	0.45184233831015375
3023839	CCCCCC(=O)OCCC1=C(N=CS1)C	True	0.3782342527425685	0.9368274810065654
84559	CCCCCCCCCCCC(OC)OC	True	0.30408481638770846	0.40284193495502335
5281162	CCCCCC=CC=CC(=O)OCC	True	0.038237712129742994	0.9591312075540546
440968	CC1=CCC2CC1C2(C)C	True	0.4367079124579126	0.17928212443394334
92313	CC1=CC2C(CC1)C(=C)CCC2C(C)C	True	0.43776930708180706	0.04438363369619317
5352460	CCCC=CCOC(=O)CC(C)C	True	0.013752923753861689	0.9571459825088856
6343	CCS	True	0.40135125448028675	0.477928388587401
93019	CC1=CCC(CC1)C(=O)C	True	0.189169735515974	0.7630920991256592
105755	CC1=CCC2C(CC2(C)C)C(=C)CCC1OC(=O)C	True	0.5043592106874238	0.8285065000684568
5354763	CC=CC(=O)OCC=C	True	0.050147416339219805	0.9857537151744079
12507	COC1=CC=C(C=C1)C=C	True	0.25068726661455953	0.5985047828102474
15268	CCCCCCCCCCCCC(C)C	True	0.3849006823554696	0.1020786929712145
61502	C1CC=C(C(=O)C1)O	True	0.14610140326243248	0.8710606267479379
1201530	CC1(C2CC1C(=C)C(C2)O)C	True	0.48897801977983346	0.30294651880754103
61270	CC1=CCC(C1(C)C)CCOC(=O)C	True	0.25419232414908827	0.5509032916076753
61516	CCC(C)(CCC1=CC=CC=C1)O	True	0.18188417606053164	0.9623425373993582
5370602	CC(C)CC=C(C=O)C1=CC=CC=C1	True	0.5977085277042155	0.5299590532786617
20831806	CCOC(=O)C=C(CC(=O)O)C(=O)O	True	0.23641726592804072	0.9687369375620986
1201518	CC1(C2CCC1(C(C2)O)C)C	True	0.6544495989970929	0.2141999361206298
30771	CC(=O)OCCC1CCCCC1	True	0.1643622621504202	0.9008775683383088
12980879	CCC=CCC=CCC1CCC(=O)O1	True	0.0678887634224733	0.9660428854522674
20831812	CC=CC1=CC(=C(C=C1)OC=O)OC	True	0.21339427641263622	0.7503295869159665
5366074	CC=CC(=O)C1=C(C=CCC1(C)C)C	True	0.08434008008378353	0.821677736479353
240925	CC1=CC(=C(C(=C1)OC)O)OC	True	0.21922477106263916	0.4712015726557316
13355	C(C(C(=O)[O-])O)(C(=O)[O-])O.[Na+].[Na+]	True	0.3667895931727092	0.9785118487551839
7505	C1=CC=C(C=C1)C#N	True	0.5745954698946292	0.44645979605488556
5365794	CCOC(C=C(C)CCC=C(C)C)OCC	True	0.2665587011890913	0.5808115172926274
17899	CCCCCCCCCCCCC(C)CC	True	0.4254562379110252	0.15235266941274234
11230	CC1=CCC(CC1)(C(C)C)O	True	0.07863746611776769	0.7239043647702528
73456809	CCC1C(=NC(S1)C(C)CC)C	True	0.4625677856527105	0.6876898193520651
637796	CC=CC1=CC2=C(C=C1)OCO2	True	0.32162436377514725	0.7779719975912895
10890	CCCCCOC(=O)CCC	True	0.012830255003349814	0.9842308514812828
92139	CC1=CC=C(C=C1)C(C)CCC=C(C)C	True	0.34548288352717	0.685815691209434
10106	CC(C)C12CCC(O1)(CC2)C	True	0.3887557769899661	0.6851551386247403
10112	C(=O)([O-])[O-].[Ca+2]	True	0.1773780042052943	1.1968204800788709e-17
77837	CC1=CN=C(S1)C	True	0.6698529411764707	0.2665546895263712
8193	CCCCCCCCCCCCO	True	0.38842627358028453	0.6041448694333228
5352845	CCCCCCCCCC=CCO	True	0.3199909198323501	0.7283214771658107
93596	CCCCC1=C(SC=N1)C	True	0.5355854215963111	0.7969509664108451
61700	CC1=CN=C(C=N1)C(C)C	True	0.45756940904113674	0.21634651260035798
5355858	CC(=CCCC(C)(C=C)OC(=O)C=CC1=CC=CC=C1)C	True	0.12904155031747608	0.9278600939199564
55295881	CCCC1=C(SC(=N1)CC)CC	True	0.5031476193192064	0.9045386008897787
12305247	CC1CCC2C1C3C(C3(C)C)CCC2=C	True	0.4899583333333333	0.07856240660667528
20748	COC(=O)C1CCCCC1	True	0.042123848964009024	0.9553311791317807
76319594	CC1=CCC2C3C1C2(CCC3C(C)C)C	True	0.4799305555555555	0.010824951837152536
53426546	CC1C(=O)C(=C(O1)C)C(=O)C	True	0.18223813848993287	0.8696783877663904
8187	C=CCCCCCCCCC=O	True	0.2000675222640704	0.36824048555206623
6430713	CC(=O)CSC	True	0.1745927125611362	0.5264611662540769
379	CCCCCCCC(=O)O	True	0.1171419178704075	0.83355113530135
62553	CC(C)OC(=O)CC1=CC=CC=C1	True	0.025329666124458448	0.9469777248399518
30215	CC1=C(OC(=N1)C)C	True	0.5706428665930519	0.3237634543327477
524975	CCCC1=CC(=C(C(=C1)OC)O)OC	True	0.25202056145399687	0.3472335662366465
7288	CCC(=O)CC	True	0.1470760533973371	0.9797456624614445
29746	CC1CCCC2(C1(CCCC2)O)C	True	0.4405553249524321	0.6981585323741392
62237	CCC(C(=O)C)S	True	0.15440357174923017	0.9134483647465602
6429268	CC1=CN=C(C(=N1)C)C=C	True	0.4749856759087816	0.1729221510663004
9833996	CCOC(=O)CC(C)S	True	0.10497908339008649	0.9073359812796824
5370364	CCCC=CC1OCC(O1)C	True	0.07576297027241377	0.9152234110803059
24510	C1CCC(CC1)OC(=O)C2=CC=CC=C2N	True	0.3066514243512586	0.650013258467803
107381	CC1CC(OC(O1)C)(C)C2=CC=CC=C2	True	0.3354251681543691	0.8682495085876194
6420258	CCOC(=O)CCCC=C	True	0.012931178791623225	0.9616545895080244
11583	CCCCC(=O)C	True	0.06659637194184122	0.9733556385587403
24538	N.N.OS(=O)(=O)O	True	0.5520221577476896	4.503779515551884e-06
6436374	CC(=CCCC(=CCOC(=O)CC1=CC=CC=C1)C)C	True	0.06409135115836272	0.9110680158013115
8185	C=CCCCCCCCCCO	True	0.22297328610977113	0.3381629860032693
5365027	CCCCCCC=CCO	True	0.11945684825152333	0.882342938140452
64685	CC1(C2CCC1(C(C2)O)C)C	True	0.6544495989970929	0.2141999361206298
138818	C(S)S	True	0.4327956989247312	0.6325300168161244
56842518	CCCC(=O)OC1CC2CCC1(C2(C)C)C	True	0.3658360052036278	0.7415584119363949
62592	CCCCCCCOC(=O)CCC	True	0.02538082707179954	0.9797733329099567
5978897	CC=CC=CCOC(=O)C(C)C	True	0.04832564253646189	0.9626701754307074
7249	CC1=C(C=C(C=C1)O)C	True	0.10928341630186009	0.6111959321036481
4998	CC1C=C(C(=O)C2(C1CC3C4(C2C(=O)C(=C(C4CC(=O)O3)C)OC)C)C)OC	True	0.9783333333333334	0.01078786054550099
6631	CC1CCC(CC1)C(C)(C)OC(=O)C	True	0.2324990850041916	0.7654601168348405
57350395	CCCCC(CC=O)SC	True	0.23183452810523675	0.992906199542636
15068	CC1=CC(=C(C=C1)O)C(=O)C	True	0.2756185856434955	0.44710946413192243
92649	CC1CCC(C(=O)C1)C(C)(C)SC(=O)C	True	0.36630984879515255	0.6275889857556906
7507	C1CCC(CC1)CO	True	0.30635739876293644	0.6533710543601755
138824	CC(C)CCCC(C)CCCC(C)CCO	True	0.3915277867077395	0.26282772275692123
13357	CCC(C)C(=O)OC	True	0.010109404645901923	0.9880101081539827
56844155	COC1=CC=C(C=C1)C(=O)OCC(=O)[O-].[Na+]	True	0.43312117798141875	0.3765207420680433
6435866	CC=CC(C)C(=O)O	True	0.06422194602081512	0.9295578271112287
10886	CCCCCC(=O)OCCCCC	True	0.01891012534366008	0.9298703567948734
83036	CC(C)CCOC(C)OCCC(C)C	True	0.2267913302106971	0.1974183875894977
91354	CC1CCC2C1C3C(C3(C)C)CCC2=C	True	0.4899583333333333	0.07856240660667528
10878761	CC1CCC=C(C12CCC(C2)C(C)(C)O)C	True	0.4923538907899678	0.3511008046582944
179	CC(C(=O)C)O	True	0.07485015769683047	0.927089634114233
2682	CCCCCCCCCCCCCCCCO	True	0.438894856053426	0.15701588697687288
46779070	CC(C)CCC(=O)SC	True	0.18517558763097877	0.9700592571596083
7936	CC1=CC(=NC=C1)C	True	0.7476929759991239	0.23817310982384493
6365761	CC=CCCC=CC=O	True	0.053347375718611804	0.8959816984232324
95495	CC(C)CCCC(C)CCCC(=O)C	True	0.2115619873663116	0.5518971558937967
6341	CCN	True	0.5433333333333333	0.4245100580535273
519823	CC(C)C(C)S	True	0.5049191081257317	0.8433732522300578
3648225	COC1=C(C=CC(=C1)C=O)OC2C(C(C(C(O2)CO)O)O)O	True	0.8050817302316595	0.3331549117691196
31492	CC1C(=NC(O1)C)C	True	0.618855632769781	0.4989212061265716
5318557	CC=CC1=CC(=C(C(=C1)OC)OC)OC	True	0.4562610253899184	0.13140950968862447
10448	CSCCCO	True	0.11013566738526472	0.999783038079165
6590	CC(C)C(=O)O	True	0.10388958621474909	0.8562617417783391
24114	CCCCOC(=O)C(C)OC(=O)CCC	True	0.16629596649892522	0.9242979707428464
61448	CCC(CC)COC(=O)C	True	0.05483518535943044	0.9137218410382755
2724161	CC1=CCC(CC1)(C(C)C)O	True	0.07863746611776769	0.7239043647702528
12237817	CCCCCC=CCC1CCC(=O)O1	True	0.04802849806637645	0.9590893844227469
67005	CC1=C(C=C2C(=C1[N+](=O)[O-])C(CC2(C)C)(C)C)[N+](=O)[O-]	True	0.6378414755534321	0.08818836833259161
53435896	CCCCCC1COC(=O)CO1	True	0.16003745620819687	0.7729285121721562
743	C(CC(=O)O)CC(=O)O	True	0.15683924714979725	0.43919396668552363
519764	CC(CCC=C(C)C)C1CCC(=C)C=C1	True	0.2705662364833672	0.44294219863933415
5364729	CC=C(C)C(=O)OCC=C	True	0.04530841154896266	0.9909885343633598
9855795	CC1CCC=C2C1(CC(CC2)C(=C)C)C	True	0.4959301046176047	0.10905038950236025
14941	[O-][Si]([O-])([O-])[O-].[Ca+2].[Ca+2]	True	0.47808333333333336	1.936458719691928e-09
7895	CCCC(=O)C	True	0.044130709327180655	0.9844773822326341
62182	CCCCC(=O)C(CCC)SC1=C(OC=C1)C	True	0.43828793342051275	0.37373126589694194
5280450	CCCCCC=CCC=CCCCCCCCC(=O)O	True	0.9337347931873478	0.24347953357893415
964	C(C(=O)C(=O)O)O	True	0.12045162627041783	0.6427144246650625
16617	CCCCCC(=O)OCCC(C)C	True	0.01541447362582435	0.922390742015595
12914607	CCCCCC(CCCOC(=O)C)OC(=O)C	True	0.306524171360256	0.6046780335656923
15450	CC(C)CCCCCO	True	0.1959108264602512	0.860422222132031
91865027	CC1=CCC(CC1)C2(CCC(O2)C(C)(C)O)C	True	0.4755948763309243	0.6559667436864131
15336	CCCCCC1OCC(O1)C	True	0.0861464693318892	0.9333098859202289
521238	CCCCCC(CC)OC(=O)C	True	0.07372793356762368	0.9558649539095634
6165108	CCC=CCCOC(=O)C(C)CC	True	0.008050499814535542	0.9716052386733592
24699	CCCCCCCCCCCCCCCCCC(=O)OCC(CO)O	True	0.8100470219435737	0.19033669278875218
11622	CCCCCCCCCCCC(=O)C	True	0.38427354384600737	0.7039855325447514
61138	C=CCCC(=O)O	True	0.11023069499005987	0.920472857550349
6429308	CC(CC(C)(C)S)O	True	0.26744267900826657	0.947255546625456
10931	CC(=CC(=O)O)C	True	0.04775081591151586	0.882745573385899
1550888	C1=CC=C(C=C1)C=CCOC(=O)C=CC2=CC=CC=C2	True	0.2797417629845531	0.1761512878055233
10925	CC(C)CCS	True	0.5145176951907587	0.8365937699502054
61662	CSC(=O)C1=CC=CO1	True	0.2218777755338103	0.5900549421956788
8797	CC1=CC=C(C=C1)OC(=O)C	True	0.10833978401848772	0.9271519645551658
6989	CC1=CC(=C(C=C1)C(C)C)O	True	0.32026130678881176	0.7992511914747468
2537	CC1(C2CCC1(C(=O)C2)C)C	True	0.7943697090762357	0.21705040859706407
326240	CC(=O)OC1CC(=O)OC(C2C1(C3CCC4(C(OC(=O)C5C4(C3(C(=O)C2)C)O5)C6=COC=C6)C)C)(C)C	True	0.9916666666666667	0.05679272718784952
6037	C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N	True	0.6784722222222221	0.01134292129463108
12101	CCC1=CC(=CC=C1)O	True	0.21716796418969778	0.9249884440105156
111440	CC(C)CC(=O)OCCC(C)CCC=C(C)C	True	0.5032722625194042	0.7375515101532246
5287883	CC(C)C(C(C(C(CC1CCCCC1)N)O)O)C(=O)O	True	0.5031839716226907	0.3350763772161734
20819	C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)COP(=O)([O-])[O-])O)O.[Na+].[Na+]	True	0.6116666666666667	0.7116191048355655
61845	CC(CC=O)SC	True	0.144821979280118	0.9998856473399768
8768	C1=CC(=C(C=C1C=O)O)O	True	0.7041970047183281	0.6912494170468858
5463962	CCC=CCCOC(C)OCC	True	0.059724772461695774	0.8007708839078849
86748	CC(C)CCCC(C)(C=C)O	True	0.1565494927158466	0.8916504320699957
8026	CCON=O	True	0.33028797336776566	0.9971549538334473
5362833	CCC=CCCC=CCO	True	0.11394740245355939	0.828660233248284
22182954	CC(C)CCCCOC(=O)C	True	0.10076325704365935	0.7767613879317834
5853596	CCCCC(=CC1=CC=CC=C1)C=O	True	0.20330169170191836	0.8568430343735853
5283366	CCCCCCCCCCCC=CC=O	True	0.3532303898312917	0.4809263376934464
41570	CC1=CC(=C(O1)C)SC(=O)CC(C)C	True	0.30176421789935415	0.8198376463886257
1268142	CC1CC(=O)C=C2C1(CC(CC2)C(=C)C)C	True	0.7699993171528052	0.07007885440958307
5362832	CC=C(C)CSC	True	0.42605115399173354	0.8820172319496503
8027	C1=CNC=C1	True	0.9336666666666668	2.8442649333149898e-05
5282722	CCCCCCC=CC(=O)O	True	0.06669446949369062	0.7521978681776752
16204532	C1CCC(CC1)CC2=NC=CN=C2	True	0.6125055690254415	0.10111066071348049
10703	CC1=CC=CC=C1C(C)C	True	0.4107126915997953	0.8089337753090753
10199055	CC1CCC(C(C1)OC(=O)OCC(C)O)C(C)C	True	0.37829463552597287	0.4169763155926667
5284421	CCCCCC=CCC=CCCCCCCCC(=O)OC	True	0.6599299937309011	0.46696528548420646
6988	CC1CCC(=C(C)C)C(=O)C1	True	0.2755407802923287	0.8846299154388578
11739408	COC1=CC(=C(C=C1)CNC(=O)C(=O)NCCC2=CC=CC=N2)OC	True	0.585076923076923	0.12226735709445996
5367745	CC=C(C)C(=O)OC(C)C	True	0.06588418945202874	0.9760333036883476
6428995	C1=CC=C(C=C1)C=CC=O	True	0.15985383990953478	0.7912029179769562
61663	CC1=CC=C(S1)C=O	True	0.08782219871778617	0.9975765287131627
13587	CC1=COC=C1	True	0.5201001528807214	0.5144416626206264
6440397	C1=CC(=C(C=C1C=CC(=O)OC(C(C(=O)O)O)C(=O)O)O)O	True	0.4765644855868408	0.18320581135247208
5363537	CCCC=CCCC(=O)C	True	0.11183937379434143	0.8606410220798714
6450812	CC1CCC2C(C2(C)C)C3C1CCC3=C	True	0.4938914141414142	0.06087111029838567
62424	CCCC(C)S	True	0.5061387459001312	0.9644595515499322
7664	CCCC(=O)OCC=CC1=CC=CC=C1	True	0.012696356683517132	0.9388851571108058
85730	CC1C(=O)C=C(O1)C	True	0.1288940358128135	0.9716242719908046
5366856	CCCC=CCCC(=O)OC	True	0.022186307922203816	0.9568733901475096
7658	CCCC(=O)OCCC1=CC=CC=C1	True	0.015342853324683008	0.9624775990091214
551084	CC1=C(C(=O)CC(C1)(C)C)O	True	0.24867561757945406	0.708420012462763
6284401	C1COC(O1)C=CC2=CC=CC=C2	True	0.11441422639138103	0.4760122675259153
971	C(=O)(C(=O)O)O	True	0.18462492877932435	0.9472769829455034
7894	CC(C)CCN	True	0.5070097345666531	0.9174050399362398
62183	CC1=C(C=CO1)SC(C(C)C)C(=O)CC(C)C	True	0.4509131160421042	0.04766672964046663
31256	CC(=O)CC(C)(C)O	True	0.20648336652402516	0.7477283958758562
5354833	CCCCCCC=CC=O	True	0.10889751150617238	0.8601457426072102
288227	CC1CCC=C2C1(CC(CC2)C(=C)C)C	True	0.4959301046176047	0.10905038950236025
6436017	CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCC=CCCCCCCCC	True	0.6	7.496106700571e-06
520682	CC(C)(CCO)S	True	0.2790333665363409	0.9285308828982887
5355293	C1CCCC=CCCCCCCOC(=O)CCC1	True	0.2596104944055341	0.2622391850674222
26058	CC(CC(C)(C)C)CC(C)(C)C	True	0.45235851063829785	0.1146557942574642
31242	CCC1=CC=C(C=C1)O	True	0.1747640100957247	0.801871068911739
6428573	CC1(CCC(O1)C(C)(C)O)C=C	True	0.2576693677835852	0.8093534114937404
11830551	CC1=CC2C(CC1)C(=C)CCCC2(C)C	True	0.40630257936507935	0.11134622144185537
24667	CC(C)(C)C1=C(C=CC(=C1)O)OC.CC(C)(C)C1=C(C=CC(=C1)OC)O	True	0.6280323029791731	0.9719363388193312
